488.9,208
488.933,208
488.967,208
489,208
489.032,208
489.067,208
489.099,208
489.133,208
489.167,208
489.2,208
489.233,208
489.267,208
489.3,208
489.332,208
489.366,208
489.4,208
489.433,208
489.467,208
489.5,208
489.532,208
489.567,208
489.599,208
489.633,208
489.667,208
489.7,208
489.733,208
489.767,208
489.8,208
489.832,208
489.866,208
489.9,208
489.933,208
489.967,208
490,208
490.032,208
490.067,208
490.099,208
490.133,208
490.167,208
490.2,208
490.233,208
490.267,208
490.3,208
490.332,208
490.366,208
490.4,208
490.433,208
490.467,208
490.5,208
490.532,208
490.567,208
490.599,208
490.633,208
490.667,208
490.7,208
490.733,208
490.767,208
490.8,208
490.832,208
490.866,208
490.9,208
490.933,208
490.967,208
491,208
491.032,208
491.067,208
491.099,208
491.133,208
491.167,208
491.2,208
491.233,208
491.267,208
491.3,208
491.332,208
491.366,208
491.4,208
491.433,208
491.467,208
491.5,208
491.532,208
491.567,208
491.599,208
491.633,208
491.667,208
491.7,208
491.733,208
491.767,208
491.8,208
491.832,208
491.866,208
491.9,208
491.933,208
491.967,208
492,208
492.032,208
492.067,208
492.099,208
492.133,208
492.167,208
492.2,208
492.233,208
492.267,208
492.3,208
492.332,208
492.366,208
492.4,208
492.433,208
492.467,208
492.5,208
492.532,208
492.567,208
492.599,208
492.633,208
492.667,208
492.7,208
492.733,208
492.767,208
492.8,208
492.832,208
492.866,208
492.9,208
492.933,208
492.967,208
493,208
493.032,208
493.067,208
493.099,208
493.133,208
493.167,208
493.2,208
493.233,208
493.267,208
493.3,208
493.332,208
493.366,208
493.4,208
493.433,208
493.467,208
493.5,208
493.532,208
493.567,208
493.599,208
493.633,208
493.667,208
493.7,208
493.733,208
493.767,208
493.8,208
493.832,208
493.866,208
493.9,208
493.933,208
493.967,208
494,208
494.032,208
494.067,208
494.099,208
494.133,208
494.167,208
494.2,208
494.233,208
494.267,208
494.3,208
494.332,208
494.366,208
494.4,208
494.433,208
494.467,208
494.5,208
494.532,208
494.567,208
494.599,208
494.633,208
494.667,208
494.7,208
494.733,208
494.767,208
494.8,208
494.832,208
494.866,208
494.9,208
494.933,208
494.967,208
495,208
495.032,208
495.067,208
495.099,208
495.133,208
495.167,208
495.2,208
495.233,208
495.267,208
495.3,208
495.332,208
495.366,208
495.4,208
495.433,208
495.467,208
495.5,208
495.532,208
495.567,208
495.599,208
495.633,208
495.667,208
495.7,208
495.733,208
495.767,208
495.8,208
495.832,208
495.866,208
495.9,208
495.933,208
495.967,208
496,208
496.032,208
496.067,208
496.099,208
496.133,208
496.167,208
496.2,208
496.233,208
496.267,208
496.3,208
496.332,208
496.366,208
496.4,208
496.433,208
496.467,208
496.5,208
496.532,208
496.567,208
496.599,208
496.633,208
496.667,208
496.7,208
496.733,208
496.767,208
496.8,208
496.832,208
496.866,208
496.9,208
496.933,208
496.967,208
497,208
497.032,208
497.067,208
497.099,208
497.133,208
497.167,208
497.2,208
497.233,208
497.267,208
497.3,208
497.332,208
497.366,208
497.4,208
497.433,208
497.467,208
497.5,208
497.532,208
497.567,208
497.599,208
497.633,208
497.667,208
497.7,208
497.733,208
497.767,208
497.8,208
497.832,208
497.866,208
497.9,208
497.933,208
497.967,208
498,208
498.032,208
498.067,208
498.099,208
498.133,208
498.167,208
498.2,208
498.233,208
498.267,208
498.3,208
498.332,208
498.366,208
498.4,208
498.433,208
498.467,208
498.5,208
498.532,208
498.567,208
498.599,208
498.633,208
498.667,208
498.7,208
498.733,208
498.767,208
498.8,208
498.832,208
498.866,208
498.9,208
498.933,208
498.967,208
499,208
499.032,208
499.067,208
499.099,208
499.133,208
499.167,208
499.2,208
499.233,208
499.267,208
499.3,208
499.332,208
499.366,208
499.4,208
499.433,208
499.467,208
499.5,208
499.532,208
499.567,208
499.599,208
499.633,208
499.667,208
499.7,208
499.733,208
499.767,208
499.8,208
499.832,208
499.866,208
499.9,208
499.933,208
499.967,208
500,208
500.032,208
500.067,208
500.099,208
500.133,208
500.167,208
500.2,208
500.233,208
500.267,208
500.3,208
500.332,208
500.366,208
500.4,208
500.433,208
500.467,208
500.5,208
500.532,208
500.567,208
500.599,208
500.633,208
500.667,208
500.7,208
500.733,208
500.767,208
500.8,208
500.832,208
500.866,208
500.9,208
500.933,208
500.967,208
501,208
501.032,208
501.067,208
501.099,208
501.133,208
501.167,208
501.2,208
501.233,208
501.267,208
501.3,208
501.332,208
501.366,208
501.4,208
501.433,208
501.467,208
501.5,208
501.532,208
501.567,208
501.599,208
501.633,208
501.667,208
501.7,208
501.733,208
501.767,208
501.8,208
501.832,208
501.866,208
501.9,208
501.933,208
501.967,208
502,208
502.032,208
502.067,208
502.099,208
502.133,208
502.167,208
502.2,208
502.233,208
502.267,208
502.3,208
502.332,208
502.366,208
502.4,208
502.433,208
502.467,208
502.5,208
502.532,208
502.567,208
502.599,208
502.633,208
502.667,208
502.7,208
502.733,208
502.767,208
502.8,208
502.832,208
502.866,208
502.9,208
502.933,208
502.967,208
503,208
503.032,208
503.067,208
503.099,208
503.133,208
503.167,208
503.2,208
503.233,208
503.267,208
503.3,208
503.332,208
503.366,208
503.4,208
503.433,208
503.467,208
503.5,208
503.532,208
503.567,208
503.599,208
503.633,208
503.667,208
503.7,208
503.733,208
503.767,208
503.8,208
503.832,208
503.866,208
503.9,208
503.933,208
503.967,208
504,208
504.032,208
504.067,208
504.099,208
504.133,208
504.167,208
504.2,208
504.233,208
504.267,208
504.3,208
504.332,208
504.366,208
504.4,208
504.433,208
504.467,208
504.5,208
504.532,208
504.567,208
504.599,208
504.633,208
504.667,208
504.7,208
504.733,208
504.767,208
504.8,208
504.832,208
504.866,208
504.9,208
504.933,208
504.967,208
505,208
505.032,208
505.067,208
505.099,208
505.133,208
505.167,208
505.2,208
505.233,208
505.267,208
505.3,208
505.332,208
505.366,208
505.4,208
505.433,208
505.467,208
505.5,208
505.532,208
505.567,208
505.599,208
505.633,208
505.667,208
505.7,208
505.733,208
505.767,208
505.8,208
505.832,208
505.866,208
505.9,208
505.933,208
505.967,208
506,208
506.032,208
506.067,208
506.099,208
506.133,208
506.167,208
506.2,208
506.233,208
506.267,208
506.3,208
506.332,208
506.366,208
506.4,208
506.433,208
506.467,208
506.5,208
506.532,208
506.567,208
506.599,208
506.633,208
506.667,208
506.7,208
506.733,208
506.767,208
506.8,208
506.832,208
506.866,208
506.9,208
506.933,208
506.967,208
507,208
507.032,208
507.067,208
507.099,208
507.133,208
507.167,208
507.2,208
507.233,208
507.267,208
507.3,208
507.332,208
507.366,208
507.4,208
507.433,208
507.467,208
507.5,208
507.532,208
507.567,208
507.599,208
507.633,208
507.667,208
507.7,208
507.733,208
507.767,208
507.8,208
507.832,208
507.866,208
507.9,208
507.933,208
507.967,208
508,208
508.032,208
508.067,208
508.099,208
508.133,208
508.167,208
508.2,208
508.233,208
508.267,208
508.3,208
508.332,208
508.366,208
508.4,208
508.433,208
508.467,208
508.5,208
508.532,208
508.567,208
508.599,208
508.633,208
508.667,208
508.7,208
508.733,208
508.767,208
508.8,208
508.832,208
508.866,208
508.9,208
508.933,208
508.967,208
509,208
509.032,208
509.067,208
509.099,208
509.133,208
509.167,208
509.2,208
509.233,208
509.267,208
509.3,208
509.332,208
509.366,208
509.4,208
509.433,208
509.467,208
509.5,208
509.532,208
509.567,208
509.599,208
509.633,208
509.667,208
509.7,208
509.733,208
509.767,208
509.8,208
509.832,208
509.866,208
509.9,208
509.933,208
509.967,208
510,208
510.032,208
510.067,208
510.099,208
510.133,208
510.167,208
510.2,208
510.233,208
510.267,208
510.3,208
510.332,208
510.366,208
510.4,208
510.433,208
510.467,208
510.5,208
510.532,208
510.567,208
510.599,208
510.633,208
510.667,208
510.7,208
510.733,208
510.767,208
510.8,208
510.832,208
510.866,208
510.9,208
510.933,208
510.967,208
511,208
511.032,208
511.067,208
511.099,208
511.133,208
511.167,208
511.2,208
511.233,208
511.267,208
511.3,208
511.332,208
511.366,208
511.4,208
511.433,208
511.467,208
511.5,208
511.532,208
511.567,208
511.599,208
511.633,208
511.667,208
511.7,208
511.733,208
511.767,208
511.8,208
511.832,208
511.866,208
511.9,208
511.933,208
511.967,208
512,208
512.033,208
512.067,208
512.1,208
512.133,208
512.167,208
512.199,208
512.232,208
512.266,208
512.299,208
512.332,208
512.366,208
512.4,208
512.433,208
512.467,208
512.5,208
512.533,208
512.567,208
512.6,208
512.633,208
512.667,208
512.699,208
512.732,208
512.766,208
512.799,208
512.832,208
512.866,208
512.9,208
512.933,208
512.967,208
513,208
513.033,208
513.067,208
513.1,208
513.133,208
513.167,208
513.199,208
513.232,208
513.266,208
513.299,208
513.332,208
513.366,208
513.4,208
513.433,208
513.467,208
513.5,208
513.533,208
513.567,208
513.6,208
513.633,208
513.667,208
513.699,208
513.732,208
513.766,208
513.799,208
513.832,208
513.866,208
513.9,208
513.933,208
513.967,208
514,208
514.033,208
514.067,208
514.1,208
514.133,208
514.167,207
514.199,207
514.232,207
514.266,207
514.299,207
514.332,207
514.366,207
514.4,207
514.433,207
514.467,207
514.5,207
514.533,207
514.567,207
514.6,207
514.633,207
514.667,207
514.699,207
514.732,207
514.766,207
514.799,207
514.832,207
514.866,207
514.9,207
514.933,207
514.967,207
515,207
515.033,207
515.067,207
515.1,207
515.133,207
515.167,207
515.199,207
515.232,207
515.266,207
515.299,207
515.332,207
515.366,207
515.4,207
515.433,207
515.467,207
515.5,207
515.533,207
515.567,207
515.6,207
515.633,207
515.667,207
515.699,207
515.732,207
515.766,207
515.799,207
515.832,207
515.866,207
515.9,207
515.933,207
515.967,207
516,207
516.033,207
516.067,207
516.1,207
516.133,207
516.167,207
516.199,207
516.232,207
516.266,207
516.299,207
516.332,207
516.366,207
516.4,207
516.433,207
516.467,207
516.5,207
516.533,207
516.567,207
516.6,207
516.633,207
516.667,207
516.699,207
516.732,207
516.766,207
516.799,207
516.832,207
516.866,207
516.9,207
516.933,207
516.967,207
517,207
517.033,207
517.067,207
517.1,207
517.133,207
517.167,207
517.199,207
517.232,207
517.266,207
517.299,207
517.332,207
517.366,207
517.4,207
517.433,207
517.467,207
517.5,207
517.533,207
517.567,207
517.6,207
517.633,207
517.667,207
517.699,207
517.732,207
517.766,207
517.799,207
517.832,207
517.866,207
517.9,207
517.933,207
517.967,207
518,207
518.033,207
518.067,207
518.1,207
518.133,207
518.167,207
518.199,207
518.232,207
518.266,207
518.299,207
518.332,207
518.366,207
518.4,207
518.433,207
518.467,207
518.5,207
518.533,207
518.567,207
518.6,207
518.633,207
518.667,207
518.699,207
518.732,207
518.766,207
518.799,207
518.832,207
518.866,207
518.9,207
518.933,207
518.967,207
519,207
519.033,207
519.067,207
519.1,207
519.133,207
519.167,207
519.199,207
519.232,207
519.266,207
519.299,207
519.332,207
519.366,207
519.4,207
519.433,207
519.467,207
519.5,207
519.533,207
519.567,207
519.6,207
519.633,207
519.667,207
519.699,207
519.732,207
519.766,207
519.799,207
519.832,207
519.866,207
519.9,207
519.933,207
519.967,207
520,207
520.033,207
520.067,207
520.1,207
520.133,207
520.167,207
520.199,207
520.232,207
520.266,207
520.299,207
520.332,207
520.366,207
520.4,207
520.433,207
520.467,207
520.5,207
520.533,207
520.567,207
520.6,207
520.633,207
520.667,207
520.699,207
520.732,207
520.766,207
520.799,207
520.832,207
520.866,207
520.9,207
520.933,207
520.967,207
521,207
521.033,207
521.067,207
521.1,207
521.133,207
521.167,207
521.199,207
521.232,207
521.266,207
521.299,207
521.332,207
521.366,207
521.4,207
521.433,207
521.467,207
521.5,207
521.533,207
521.567,207
521.6,207
521.633,207
521.667,207
521.699,207
521.732,207
521.766,207
521.799,207
521.832,207
521.866,207
521.9,207
521.933,207
521.967,207
522,207
522.033,207
522.067,207
522.1,207
522.133,207
522.167,207
522.199,207
522.232,207
522.266,207
522.299,207
522.332,207
522.366,207
522.4,207
522.433,207
522.467,207
522.5,207
522.533,207
522.567,207
522.6,207
522.633,207
522.667,207
522.699,207
522.732,207
522.766,207
522.799,207
522.832,207
522.866,207
522.9,207
522.933,207
522.967,207
523,207
523.033,207
523.067,207
523.1,207
523.133,207
523.167,207
523.199,207
523.232,207
523.266,207
523.299,207
523.332,207
523.366,207
523.4,207
523.433,207
523.467,207
523.5,207
523.533,207
523.567,207
523.6,207
523.633,207
523.667,207
523.699,207
523.732,207
523.766,207
523.799,207
523.832,207
523.866,207
523.9,207
523.933,207
523.967,207
524,207
524.033,207
524.067,207
524.1,207
524.133,207
524.167,207
524.199,207
524.232,207
524.266,207
524.3,207
524.333,207
524.367,207
524.4,207
524.433,207
524.467,207
524.5,207
524.533,207
524.567,207
524.6,207
524.633,207
524.667,207
524.699,207
524.733,207
524.766,207
524.8,207
524.833,207
524.867,207
524.9,207
524.933,207
524.967,207
525,207
525.033,207
525.067,207
525.1,207
525.133,207
525.167,207
525.199,207
525.233,207
525.266,207
525.3,207
525.333,207
525.367,207
525.4,207
525.433,207
525.467,207
525.5,207
525.533,207
525.567,207
525.6,207
525.633,207
525.667,207
525.699,207
525.733,207
525.766,207
525.8,207
525.833,207
525.867,207
525.9,207
525.933,207
525.967,207
526,207
526.033,207
526.067,207
526.1,207
526.133,207
526.167,207
526.199,207
526.233,207
526.266,207
526.3,207
526.333,207
526.367,207
526.4,207
526.433,207
526.467,207
526.5,207
526.533,207
526.567,207
526.6,207
526.633,207
526.667,207
526.699,207
526.733,207
526.766,207
526.8,207
526.833,207
526.867,207
526.9,207
526.933,207
526.967,207
527,207
527.033,207
527.067,207
527.1,207
527.133,207
527.167,207
527.199,207
527.233,207
527.266,207
527.3,207
527.333,207
527.367,207
527.4,207
527.433,207
527.467,207
527.5,207
527.533,207
527.567,207
527.6,207
527.633,207
527.667,207
527.699,207
527.733,207
527.766,207
527.8,207
527.833,207
527.867,207
527.9,207
527.933,207
527.967,207
528,207
528.033,207
528.067,207
528.1,207
528.133,207
528.167,207
528.199,207
528.233,207
528.266,207
528.3,207
528.333,207
528.367,207
528.4,207
528.433,207
528.467,207
528.5,207
528.533,207
528.567,207
528.6,207
528.633,207
528.667,207
528.699,207
528.733,207
528.766,207
528.8,207
528.833,207
528.867,207
528.9,207
528.933,207
528.967,207
529,207
529.033,207
529.067,207
529.1,207
529.133,207
529.167,207
529.199,207
529.233,207
529.266,207
529.3,207
529.333,207
529.367,207
529.4,207
529.433,207
529.467,207
529.5,207
529.533,207
529.567,207
529.6,207
529.633,207
529.667,207
529.699,207
529.733,207
529.766,207
529.8,207
529.833,207
529.867,207
529.9,207
529.933,207
529.967,207
530,207
530.033,207
530.067,207
530.1,207
530.133,207
530.167,207
530.199,207
530.233,207
530.266,207
530.3,207
530.367,207
530.4,207
530.433,207
530.467,207
530.5,207
530.533,207
530.567,207
530.6,207
530.633,207
530.667,207
530.699,207
530.733,207
530.766,207
530.8,207
530.833,207
530.867,207
530.9,207
530.933,207
530.967,207
531,207
531.033,207
531.067,207
531.1,207
531.133,207
